county,ward,office,district,total votes,party,candidate,votes
Rusk,City Of Ladysmith Wards 1-15,House,7,257,REP,Scattering,0
St. Croix,Town Of Baldwin Wards 1-2,House,7,94,REP,Tom Tiffany,52
St. Croix,Town Of Baldwin Wards 1-2,House,7,94,REP,Jason Church,42
St. Croix,Town Of Baldwin Wards 1-2,House,7,94,REP,Michael Opela (Write-In),0
St. Croix,Town Of Baldwin Wards 1-2,House,7,94,REP,Scattering,0
St. Croix,Town Of Cady Ward 1,House,7,102,REP,Tom Tiffany,52
St. Croix,Town Of Cady Ward 1,House,7,102,REP,Jason Church,50
St. Croix,Town Of Cady Ward 1,House,7,102,REP,Michael Opela (Write-In),0
St. Croix,Town Of Cady Ward 1,House,7,102,REP,Scattering,0
St. Croix,Town Of Cylon Ward 1,House,7,63,REP,Tom Tiffany,41
St. Croix,Town Of Cylon Ward 1,House,7,63,REP,Jason Church,22
St. Croix,Town Of Cylon Ward 1,House,7,63,REP,Michael Opela (Write-In),0
St. Croix,Town Of Cylon Ward 1,House,7,63,REP,Scattering,0
St. Croix,Town Of Eau Galle Wards 1-2,House,7,111,REP,Tom Tiffany,61
St. Croix,Town Of Eau Galle Wards 1-2,House,7,111,REP,Jason Church,50
St. Croix,Town Of Eau Galle Wards 1-2,House,7,111,REP,Michael Opela (Write-In),0
St. Croix,Town Of Eau Galle Wards 1-2,House,7,111,REP,Scattering,0
St. Croix,Town Of Emerald Ward 1,House,7,76,REP,Tom Tiffany,51
St. Croix,Town Of Emerald Ward 1,House,7,76,REP,Jason Church,25
St. Croix,Town Of Emerald Ward 1,House,7,76,REP,Michael Opela (Write-In),0
St. Croix,Town Of Emerald Ward 1,House,7,76,REP,Scattering,0
St. Croix,Town Of Erin Prairie Ward 1,House,7,57,REP,Tom Tiffany,33
St. Croix,Town Of Erin Prairie Ward 1,House,7,57,REP,Jason Church,24
St. Croix,Town Of Erin Prairie Ward 1,House,7,57,REP,Michael Opela (Write-In),0
St. Croix,Town Of Erin Prairie Ward 1,House,7,57,REP,Scattering,0
St. Croix,Town Of Forest Ward 1,House,7,53,REP,Tom Tiffany,27
St. Croix,Town Of Forest Ward 1,House,7,53,REP,Jason Church,26
St. Croix,Town Of Forest Ward 1,House,7,53,REP,Michael Opela (Write-In),0
St. Croix,Town Of Forest Ward 1,House,7,53,REP,Scattering,0
St. Croix,Town Of Glenwood Ward 1,House,7,68,REP,Tom Tiffany,50
St. Croix,Town Of Glenwood Ward 1,House,7,68,REP,Jason Church,18
St. Croix,Town Of Glenwood Ward 1,House,7,68,REP,Michael Opela (Write-In),0
St. Croix,Town Of Glenwood Ward 1,House,7,68,REP,Scattering,0
St. Croix,Town Of Hammond Wards 1-3,House,7,153,REP,Tom Tiffany,73
St. Croix,Town Of Hammond Wards 1-3,House,7,153,REP,Jason Church,80
St. Croix,Town Of Hammond Wards 1-3,House,7,153,REP,Michael Opela (Write-In),0
St. Croix,Town Of Hammond Wards 1-3,House,7,153,REP,Scattering,0
St. Croix,Town Of Hudson Wards 1-14,House,7,651,REP,Tom Tiffany,349
St. Croix,Town Of Hudson Wards 1-14,House,7,651,REP,Jason Church,302
St. Croix,Town Of Hudson Wards 1-14,House,7,651,REP,Michael Opela (Write-In),0
St. Croix,Town Of Hudson Wards 1-14,House,7,651,REP,Scattering,0
St. Croix,Town Of Kinnickinnic Wards 1-3,House,7,127,REP,Tom Tiffany,79
St. Croix,Town Of Kinnickinnic Wards 1-3,House,7,127,REP,Jason Church,47
St. Croix,Town Of Kinnickinnic Wards 1-3,House,7,127,REP,Michael Opela (Write-In),0
St. Croix,Town Of Kinnickinnic Wards 1-3,House,7,127,REP,Scattering,1
St. Croix,Town Of Pleasant Valley Ward 1,House,7,46,REP,Tom Tiffany,22
St. Croix,Town Of Pleasant Valley Ward 1,House,7,46,REP,Jason Church,24
St. Croix,Town Of Pleasant Valley Ward 1,House,7,46,REP,Michael Opela (Write-In),0
St. Croix,Town Of Pleasant Valley Ward 1,House,7,46,REP,Scattering,0
St. Croix,Town Of Richmond Wards 1-5,House,7,215,REP,Tom Tiffany,131
St. Croix,Town Of Richmond Wards 1-5,House,7,215,REP,Jason Church,84
St. Croix,Town Of Richmond Wards 1-5,House,7,215,REP,Michael Opela (Write-In),0
St. Croix,Town Of Richmond Wards 1-5,House,7,215,REP,Scattering,0
St. Croix,Town Of Rush River Ward 1,House,7,49,REP,Tom Tiffany,16
St. Croix,Town Of Rush River Ward 1,House,7,49,REP,Jason Church,33
St. Croix,Town Of Rush River Ward 1,House,7,49,REP,Michael Opela (Write-In),0
St. Croix,Town Of Rush River Ward 1,House,7,49,REP,Scattering,0
St. Croix,Town Of St. Joseph Wards 1-6,House,7,340,REP,Tom Tiffany,197
St. Croix,Town Of St. Joseph Wards 1-6,House,7,340,REP,Jason Church,142
St. Croix,Town Of St. Joseph Wards 1-6,House,7,340,REP,Michael Opela (Write-In),1
St. Croix,Town Of St. Joseph Wards 1-6,House,7,340,REP,Scattering,0
St. Croix,Town Of Somerset Wards 1-6,House,7,312,REP,Tom Tiffany,183
St. Croix,Town Of Somerset Wards 1-6,House,7,312,REP,Jason Church,129
St. Croix,Town Of Somerset Wards 1-6,House,7,312,REP,Michael Opela (Write-In),0
St. Croix,Town Of Somerset Wards 1-6,House,7,312,REP,Scattering,0
St. Croix,Town Of Springfield Ward 1,House,7,84,REP,Tom Tiffany,49
St. Croix,Town Of Springfield Ward 1,House,7,84,REP,Jason Church,35
St. Croix,Town Of Springfield Ward 1,House,7,84,REP,Michael Opela (Write-In),0
St. Croix,Town Of Springfield Ward 1,House,7,84,REP,Scattering,0
St. Croix,Town Of Stanton Ward 1,House,7,82,REP,Tom Tiffany,43
St. Croix,Town Of Stanton Ward 1,House,7,82,REP,Jason Church,39
St. Croix,Town Of Stanton Ward 1,House,7,82,REP,Michael Opela (Write-In),0
St. Croix,Town Of Stanton Ward 1,House,7,82,REP,Scattering,0
St. Croix,Town Of Star Prairie Wards 1-6,House,7,257,REP,Tom Tiffany,143
St. Croix,Town Of Star Prairie Wards 1-6,House,7,257,REP,Jason Church,114
St. Croix,Town Of Star Prairie Wards 1-6,House,7,257,REP,Michael Opela (Write-In),0
St. Croix,Town Of Star Prairie Wards 1-6,House,7,257,REP,Scattering,0
St. Croix,Town Of Troy Wards 1-7,House,7,418,REP,Tom Tiffany,188
St. Croix,Town Of Troy Wards 1-7,House,7,418,REP,Jason Church,230
St. Croix,Town Of Troy Wards 1-7,House,7,418,REP,Michael Opela (Write-In),0
St. Croix,Town Of Troy Wards 1-7,House,7,418,REP,Scattering,0
St. Croix,Town Of Warren Wards 1-3,House,7,116,REP,Tom Tiffany,62
St. Croix,Town Of Warren Wards 1-3,House,7,116,REP,Jason Church,54
St. Croix,Town Of Warren Wards 1-3,House,7,116,REP,Michael Opela (Write-In),0
St. Croix,Town Of Warren Wards 1-3,House,7,116,REP,Scattering,0
St. Croix,Village Of Baldwin Wards 1-6,House,7,212,REP,Tom Tiffany,97
St. Croix,Village Of Baldwin Wards 1-6,House,7,212,REP,Jason Church,115
St. Croix,Village Of Baldwin Wards 1-6,House,7,212,REP,Michael Opela (Write-In),0
St. Croix,Village Of Baldwin Wards 1-6,House,7,212,REP,Scattering,0
St. Croix,Village Of Deer Park Ward 1,House,7,29,REP,Tom Tiffany,3
St. Croix,Village Of Deer Park Ward 1,House,7,29,REP,Jason Church,26
St. Croix,Village Of Deer Park Ward 1,House,7,29,REP,Michael Opela (Write-In),0
St. Croix,Village Of Deer Park Ward 1,House,7,29,REP,Scattering,0
St. Croix,Village Of Hammond Wards 1-4,House,7,96,REP,Tom Tiffany,43
St. Croix,Village Of Hammond Wards 1-4,House,7,96,REP,Jason Church,53
St. Croix,Village Of Hammond Wards 1-4,House,7,96,REP,Michael Opela (Write-In),0
St. Croix,Village Of Hammond Wards 1-4,House,7,96,REP,Scattering,0
St. Croix,Village Of North Hudson Wards 1-6,House,7,303,REP,Tom Tiffany,156
St. Croix,Village Of North Hudson Wards 1-6,House,7,303,REP,Jason Church,147
St. Croix,Village Of North Hudson Wards 1-6,House,7,303,REP,Michael Opela (Write-In),0
St. Croix,Village Of North Hudson Wards 1-6,House,7,303,REP,Scattering,0
St. Croix,Village Of Roberts Wards 1-4,House,7,81,REP,Tom Tiffany,39
St. Croix,Village Of Roberts Wards 1-4,House,7,81,REP,Jason Church,42
St. Croix,Village Of Roberts Wards 1-4,House,7,81,REP,Michael Opela (Write-In),0
St. Croix,Village Of Roberts Wards 1-4,House,7,81,REP,Scattering,0
St. Croix,Village Of Somerset Wards 1-4,House,7,98,REP,Tom Tiffany,48
St. Croix,Village Of Somerset Wards 1-4,House,7,98,REP,Jason Church,50
St. Croix,Village Of Somerset Wards 1-4,House,7,98,REP,Michael Opela (Write-In),0
St. Croix,Village Of Somerset Wards 1-4,House,7,98,REP,Scattering,0
St. Croix,Village Of Star Prairie Ward 1,House,7,32,REP,Tom Tiffany,17
St. Croix,Village Of Star Prairie Ward 1,House,7,32,REP,Jason Church,15
St. Croix,Village Of Star Prairie Ward 1,House,7,32,REP,Michael Opela (Write-In),0
St. Croix,Village Of Star Prairie Ward 1,House,7,32,REP,Scattering,0
St. Croix,Village Of Spring Valley Ward 3,House,7,2,REP,Tom Tiffany,2
St. Croix,Village Of Spring Valley Ward 3,House,7,2,REP,Jason Church,0
St. Croix,Village Of Spring Valley Ward 3,House,7,2,REP,Michael Opela (Write-In),0
St. Croix,Village Of Spring Valley Ward 3,House,7,2,REP,Scattering,0
St. Croix,Village Of Wilson Ward 1,House,7,18,REP,Tom Tiffany,8
St. Croix,Village Of Wilson Ward 1,House,7,18,REP,Jason Church,10
St. Croix,Village Of Wilson Ward 1,House,7,18,REP,Michael Opela (Write-In),0
St. Croix,Village Of Wilson Ward 1,House,7,18,REP,Scattering,0
St. Croix,Village Of Woodville Wards 1-2,House,7,71,REP,Tom Tiffany,30
St. Croix,Village Of Woodville Wards 1-2,House,7,71,REP,Jason Church,41
St. Croix,Village Of Woodville Wards 1-2,House,7,71,REP,Michael Opela (Write-In),0
St. Croix,Village Of Woodville Wards 1-2,House,7,71,REP,Scattering,0
St. Croix,City Of Glenwood City Wards 1-2,House,7,87,REP,Tom Tiffany,54
St. Croix,City Of Glenwood City Wards 1-2,House,7,87,REP,Jason Church,33
St. Croix,City Of Glenwood City Wards 1-2,House,7,87,REP,Michael Opela (Write-In),0
St. Croix,City Of Glenwood City Wards 1-2,House,7,87,REP,Scattering,0
St. Croix,City Of Hudson Wards 1-2,House,7,97,REP,Tom Tiffany,55
St. Croix,City Of Hudson Wards 1-2,House,7,97,REP,Jason Church,42
St. Croix,City Of Hudson Wards 1-2,House,7,97,REP,Michael Opela (Write-In),0
St. Croix,City Of Hudson Wards 1-2,House,7,97,REP,Scattering,0
St. Croix,City Of Hudson Wards 3-4,House,7,198,REP,Tom Tiffany,88
St. Croix,City Of Hudson Wards 3-4,House,7,198,REP,Jason Church,109
St. Croix,City Of Hudson Wards 3-4,House,7,198,REP,Michael Opela (Write-In),0
St. Croix,City Of Hudson Wards 3-4,House,7,198,REP,Scattering,1
St. Croix,City Of Hudson Wards 5-6,House,7,177,REP,Tom Tiffany,93
St. Croix,City Of Hudson Wards 5-6,House,7,177,REP,Jason Church,84
St. Croix,City Of Hudson Wards 5-6,House,7,177,REP,Michael Opela (Write-In),0
St. Croix,City Of Hudson Wards 5-6,House,7,177,REP,Scattering,0
St. Croix,City Of Hudson Wards 7-8,House,7,142,REP,Tom Tiffany,61
St. Croix,City Of Hudson Wards 7-8,House,7,142,REP,Jason Church,81
St. Croix,City Of Hudson Wards 7-8,House,7,142,REP,Michael Opela (Write-In),0
St. Croix,City Of Hudson Wards 7-8,House,7,142,REP,Scattering,0
St. Croix,City Of Hudson Wards 9-10,House,7,114,REP,Tom Tiffany,57
St. Croix,City Of Hudson Wards 9-10,House,7,114,REP,Jason Church,57
St. Croix,City Of Hudson Wards 9-10,House,7,114,REP,Michael Opela (Write-In),0
St. Croix,City Of Hudson Wards 9-10,House,7,114,REP,Scattering,0
St. Croix,City Of Hudson Wards 11-12,House,7,157,REP,Tom Tiffany,81
St. Croix,City Of Hudson Wards 11-12,House,7,157,REP,Jason Church,75
St. Croix,City Of Hudson Wards 11-12,House,7,157,REP,Michael Opela (Write-In),0
St. Croix,City Of Hudson Wards 11-12,House,7,157,REP,Scattering,1
St. Croix,City Of New Richmond Wards 1-6,House,7,192,REP,Tom Tiffany,89
St. Croix,City Of New Richmond Wards 1-6,House,7,192,REP,Jason Church,103
St. Croix,City Of New Richmond Wards 1-6,House,7,192,REP,Michael Opela (Write-In),0
St. Croix,City Of New Richmond Wards 1-6,House,7,192,REP,Scattering,0
St. Croix,City Of New Richmond Wards 7-12,House,7,211,REP,Tom Tiffany,109
St. Croix,City Of New Richmond Wards 7-12,House,7,211,REP,Jason Church,102
St. Croix,City Of New Richmond Wards 7-12,House,7,211,REP,Michael Opela (Write-In),0
St. Croix,City Of New Richmond Wards 7-12,House,7,211,REP,Scattering,0
St. Croix,"City Of River Falls Wards 1-4,15",House,7,195,REP,Tom Tiffany,80
St. Croix,"City Of River Falls Wards 1-4,15",House,7,195,REP,Jason Church,114
St. Croix,"City Of River Falls Wards 1-4,15",House,7,195,REP,Michael Opela (Write-In),0
St. Croix,"City Of River Falls Wards 1-4,15",House,7,195,REP,Scattering,1
Sawyer,Town Of Bass Lake Wards 1-5,House,7,200,REP,Tom Tiffany,117
Sawyer,Town Of Bass Lake Wards 1-5,House,7,200,REP,Jason Church,83
Sawyer,Town Of Bass Lake Wards 1-5,House,7,200,REP,Michael Opela (Write-In),0
Sawyer,Town Of Bass Lake Wards 1-5,House,7,200,REP,Scattering,0
Sawyer,Town Of Couderay Ward 1,House,7,36,REP,Tom Tiffany,19
Sawyer,Town Of Couderay Ward 1,House,7,36,REP,Jason Church,17
Sawyer,Town Of Couderay Ward 1,House,7,36,REP,Michael Opela (Write-In),0
Sawyer,Town Of Couderay Ward 1,House,7,36,REP,Scattering,0
Sawyer,Town Of Draper Ward 1,House,7,42,REP,Tom Tiffany,9
Sawyer,Town Of Draper Ward 1,House,7,42,REP,Jason Church,33
Sawyer,Town Of Draper Ward 1,House,7,42,REP,Michael Opela (Write-In),0
Sawyer,Town Of Draper Ward 1,House,7,42,REP,Scattering,0
Sawyer,Town Of Edgewater Wards 1-2,House,7,78,REP,Tom Tiffany,31
Sawyer,Town Of Edgewater Wards 1-2,House,7,78,REP,Jason Church,47
Sawyer,Town Of Edgewater Wards 1-2,House,7,78,REP,Michael Opela (Write-In),0
Sawyer,Town Of Edgewater Wards 1-2,House,7,78,REP,Scattering,0
Sawyer,Town Of Hayward Wards 1-8,House,7,385,REP,Tom Tiffany,224
Sawyer,Town Of Hayward Wards 1-8,House,7,385,REP,Jason Church,157
Sawyer,Town Of Hayward Wards 1-8,House,7,385,REP,Michael Opela (Write-In),0
Sawyer,Town Of Hayward Wards 1-8,House,7,385,REP,Scattering,4
Sawyer,Town Of Hunter Ward 1,House,7,78,REP,Tom Tiffany,48
Sawyer,Town Of Hunter Ward 1,House,7,78,REP,Jason Church,30
Sawyer,Town Of Hunter Ward 1,House,7,78,REP,Michael Opela (Write-In),0
Sawyer,Town Of Hunter Ward 1,House,7,78,REP,Scattering,0
Sawyer,Town Of Lenroot Wards 1-2,House,7,155,REP,Tom Tiffany,85
Sawyer,Town Of Lenroot Wards 1-2,House,7,155,REP,Jason Church,70
Sawyer,Town Of Lenroot Wards 1-2,House,7,155,REP,Michael Opela (Write-In),0
Sawyer,Town Of Lenroot Wards 1-2,House,7,155,REP,Scattering,0
Sawyer,Town Of Meadowbrook Ward 1,House,7,32,REP,Tom Tiffany,13
Sawyer,Town Of Meadowbrook Ward 1,House,7,32,REP,Jason Church,19
Sawyer,Town Of Meadowbrook Ward 1,House,7,32,REP,Michael Opela (Write-In),0
Sawyer,Town Of Meadowbrook Ward 1,House,7,32,REP,Scattering,0
Sawyer,Town Of Meteor Ward 1,House,7,32,REP,Tom Tiffany,11
Sawyer,Town Of Meteor Ward 1,House,7,32,REP,Jason Church,21
Sawyer,Town Of Meteor Ward 1,House,7,32,REP,Michael Opela (Write-In),0
Sawyer,Town Of Meteor Ward 1,House,7,32,REP,Scattering,0
Sawyer,Town Of Ojibwa Wards 1-2,House,7,43,REP,Tom Tiffany,19
Sawyer,Town Of Ojibwa Wards 1-2,House,7,43,REP,Jason Church,24
Sawyer,Town Of Ojibwa Wards 1-2,House,7,43,REP,Michael Opela (Write-In),0
Sawyer,Town Of Ojibwa Wards 1-2,House,7,43,REP,Scattering,0
Sawyer,Town Of Radisson Wards 1-2,House,7,50,REP,Tom Tiffany,31
Sawyer,Town Of Radisson Wards 1-2,House,7,50,REP,Jason Church,19
Sawyer,Town Of Radisson Wards 1-2,House,7,50,REP,Michael Opela (Write-In),0
Sawyer,Town Of Radisson Wards 1-2,House,7,50,REP,Scattering,0
Sawyer,Town Of Round Lake Wards 1-2,House,7,148,REP,Tom Tiffany,86
Sawyer,Town Of Round Lake Wards 1-2,House,7,148,REP,Jason Church,62
Sawyer,Town Of Round Lake Wards 1-2,House,7,148,REP,Michael Opela (Write-In),0
Sawyer,Town Of Round Lake Wards 1-2,House,7,148,REP,Scattering,0
Sawyer,Town Of Sand Lake Ward 1,House,7,98,REP,Tom Tiffany,47
Sawyer,Town Of Sand Lake Ward 1,House,7,98,REP,Jason Church,51
Sawyer,Town Of Sand Lake Ward 1,House,7,98,REP,Michael Opela (Write-In),0
Sawyer,Town Of Sand Lake Ward 1,House,7,98,REP,Scattering,0
Sawyer,Town Of Spider Lake Ward 1,House,7,80,REP,Tom Tiffany,43
Sawyer,Town Of Spider Lake Ward 1,House,7,80,REP,Jason Church,37
Sawyer,Town Of Spider Lake Ward 1,House,7,80,REP,Michael Opela (Write-In),0
Sawyer,Town Of Spider Lake Ward 1,House,7,80,REP,Scattering,0
Sawyer,Town Of Weirgor Ward 1,House,7,73,REP,Tom Tiffany,38
Sawyer,Town Of Weirgor Ward 1,House,7,73,REP,Jason Church,35
Sawyer,Town Of Weirgor Ward 1,House,7,73,REP,Michael Opela (Write-In),0
Sawyer,Town Of Weirgor Ward 1,House,7,73,REP,Scattering,0
Sawyer,Town Of Winter Wards 1-2,House,7,164,REP,Tom Tiffany,76
Sawyer,Town Of Winter Wards 1-2,House,7,164,REP,Jason Church,88
Sawyer,Town Of Winter Wards 1-2,House,7,164,REP,Michael Opela (Write-In),0
Sawyer,Town Of Winter Wards 1-2,House,7,164,REP,Scattering,0
Sawyer,Village Of Couderay Ward 1,House,7,14,REP,Tom Tiffany,4
Sawyer,Village Of Couderay Ward 1,House,7,14,REP,Jason Church,10
Sawyer,Village Of Couderay Ward 1,House,7,14,REP,Michael Opela (Write-In),0
Sawyer,Village Of Couderay Ward 1,House,7,14,REP,Scattering,0
Sawyer,Village Of Exeland Ward 1,House,7,19,REP,Tom Tiffany,8
Sawyer,Village Of Exeland Ward 1,House,7,19,REP,Jason Church,11
Sawyer,Village Of Exeland Ward 1,House,7,19,REP,Michael Opela (Write-In),0
Sawyer,Village Of Exeland Ward 1,House,7,19,REP,Scattering,0
Sawyer,Village Of Radisson Ward 1,House,7,11,REP,Tom Tiffany,3
Sawyer,Village Of Radisson Ward 1,House,7,11,REP,Jason Church,8
Sawyer,Village Of Radisson Ward 1,House,7,11,REP,Michael Opela (Write-In),0
Sawyer,Village Of Radisson Ward 1,House,7,11,REP,Scattering,0
Sawyer,Village Of Winter Ward 1,House,7,37,REP,Tom Tiffany,17
Sawyer,Village Of Winter Ward 1,House,7,37,REP,Jason Church,20
Sawyer,Village Of Winter Ward 1,House,7,37,REP,Michael Opela (Write-In),0
Sawyer,Village Of Winter Ward 1,House,7,37,REP,Scattering,0
Sawyer,City Of Hayward Wards 1-6,House,7,195,REP,Tom Tiffany,118
Sawyer,City Of Hayward Wards 1-6,House,7,195,REP,Jason Church,77
Sawyer,City Of Hayward Wards 1-6,House,7,195,REP,Michael Opela (Write-In),0
Sawyer,City Of Hayward Wards 1-6,House,7,195,REP,Scattering,0
Taylor,Town Of Aurora Ward 1,House,7,40,REP,Tom Tiffany,25
Taylor,Town Of Aurora Ward 1,House,7,40,REP,Jason Church,15
Taylor,Town Of Aurora Ward 1,House,7,40,REP,Michael Opela (Write-In),0
Taylor,Town Of Aurora Ward 1,House,7,40,REP,Scattering,0
Taylor,Town Of Browning Ward 1,House,7,135,REP,Tom Tiffany,86
Taylor,Town Of Browning Ward 1,House,7,135,REP,Jason Church,49
Taylor,Town Of Browning Ward 1,House,7,135,REP,Michael Opela (Write-In),0
Taylor,Town Of Browning Ward 1,House,7,135,REP,Scattering,0
Taylor,Town Of Chelsea Ward 1,House,7,130,REP,Tom Tiffany,72
Taylor,Town Of Chelsea Ward 1,House,7,130,REP,Jason Church,58
Taylor,Town Of Chelsea Ward 1,House,7,130,REP,Michael Opela (Write-In),0
Taylor,Town Of Chelsea Ward 1,House,7,130,REP,Scattering,0
Taylor,Town Of Cleveland Ward 1,House,7,54,REP,Tom Tiffany,38
Taylor,Town Of Cleveland Ward 1,House,7,54,REP,Jason Church,16
Taylor,Town Of Cleveland Ward 1,House,7,54,REP,Michael Opela (Write-In),0
Taylor,Town Of Cleveland Ward 1,House,7,54,REP,Scattering,0
Taylor,Town Of Deer Creek Ward 1,House,7,117,REP,Tom Tiffany,70
Taylor,Town Of Deer Creek Ward 1,House,7,117,REP,Jason Church,47
Taylor,Town Of Deer Creek Ward 1,House,7,117,REP,Michael Opela (Write-In),0
Taylor,Town Of Deer Creek Ward 1,House,7,117,REP,Scattering,0
Taylor,Town Of Ford Ward 1,House,7,41,REP,Tom Tiffany,26
Taylor,Town Of Ford Ward 1,House,7,41,REP,Jason Church,15
Taylor,Town Of Ford Ward 1,House,7,41,REP,Michael Opela (Write-In),0
Taylor,Town Of Ford Ward 1,House,7,41,REP,Scattering,0
Taylor,Town Of Goodrich Ward 1,House,7,97,REP,Tom Tiffany,47
Taylor,Town Of Goodrich Ward 1,House,7,97,REP,Jason Church,50
Taylor,Town Of Goodrich Ward 1,House,7,97,REP,Michael Opela (Write-In),0
Taylor,Town Of Goodrich Ward 1,House,7,97,REP,Scattering,0
Taylor,Town Of Greenwood Ward 1,House,7,93,REP,Tom Tiffany,55
Taylor,Town Of Greenwood Ward 1,House,7,93,REP,Jason Church,38
Taylor,Town Of Greenwood Ward 1,House,7,93,REP,Michael Opela (Write-In),0
Taylor,Town Of Greenwood Ward 1,House,7,93,REP,Scattering,0
Taylor,Town Of Grover Ward 1,House,7,34,REP,Tom Tiffany,21
Taylor,Town Of Grover Ward 1,House,7,34,REP,Jason Church,13
Taylor,Town Of Grover Ward 1,House,7,34,REP,Michael Opela (Write-In),0
Taylor,Town Of Grover Ward 1,House,7,34,REP,Scattering,0
Taylor,Town Of Hammel Wards 1-2,House,7,130,REP,Tom Tiffany,82
Taylor,Town Of Hammel Wards 1-2,House,7,130,REP,Jason Church,48
Taylor,Town Of Hammel Wards 1-2,House,7,130,REP,Michael Opela (Write-In),0
Taylor,Town Of Hammel Wards 1-2,House,7,130,REP,Scattering,0
Taylor,Town Of Holway Ward 1,House,7,71,REP,Tom Tiffany,42
Taylor,Town Of Holway Ward 1,House,7,71,REP,Jason Church,29
Taylor,Town Of Holway Ward 1,House,7,71,REP,Michael Opela (Write-In),0
Taylor,Town Of Holway Ward 1,House,7,71,REP,Scattering,0
Taylor,Town Of Jump River Ward 1,House,7,30,REP,Tom Tiffany,12
Taylor,Town Of Jump River Ward 1,House,7,30,REP,Jason Church,18
Taylor,Town Of Jump River Ward 1,House,7,30,REP,Michael Opela (Write-In),0
Taylor,Town Of Jump River Ward 1,House,7,30,REP,Scattering,0
Taylor,Town Of Little Black Wards 1-2,House,7,157,REP,Tom Tiffany,76
Taylor,Town Of Little Black Wards 1-2,House,7,157,REP,Jason Church,81
Taylor,Town Of Little Black Wards 1-2,House,7,157,REP,Michael Opela (Write-In),0
Taylor,Town Of Little Black Wards 1-2,House,7,157,REP,Scattering,0
Taylor,Town Of Maplehurst Ward 1,House,7,46,REP,Tom Tiffany,24
Taylor,Town Of Maplehurst Ward 1,House,7,46,REP,Jason Church,22
Taylor,Town Of Maplehurst Ward 1,House,7,46,REP,Michael Opela (Write-In),0
Taylor,Town Of Maplehurst Ward 1,House,7,46,REP,Scattering,0
Taylor,Town Of Mckinley Ward 1,House,7,57,REP,Tom Tiffany,33
Taylor,Town Of Mckinley Ward 1,House,7,57,REP,Jason Church,24
Taylor,Town Of Mckinley Ward 1,House,7,57,REP,Michael Opela (Write-In),0
Taylor,Town Of Mckinley Ward 1,House,7,57,REP,Scattering,0
Taylor,Town Of Medford Wards 1-3,House,7,406,REP,Tom Tiffany,226
Taylor,Town Of Medford Wards 1-3,House,7,406,REP,Jason Church,180
Taylor,Town Of Medford Wards 1-3,House,7,406,REP,Michael Opela (Write-In),0
Taylor,Town Of Medford Wards 1-3,House,7,406,REP,Scattering,0
Taylor,Town Of Molitor Ward 1,House,7,61,REP,Tom Tiffany,22
Taylor,Town Of Molitor Ward 1,House,7,61,REP,Jason Church,39
Taylor,Town Of Molitor Ward 1,House,7,61,REP,Michael Opela (Write-In),0
Taylor,Town Of Molitor Ward 1,House,7,61,REP,Scattering,0
Taylor,Town Of Pershing Ward 1,House,7,14,REP,Tom Tiffany,9
Taylor,Town Of Pershing Ward 1,House,7,14,REP,Jason Church,5
Taylor,Town Of Pershing Ward 1,House,7,14,REP,Michael Opela (Write-In),0
Taylor,Town Of Pershing Ward 1,House,7,14,REP,Scattering,0
Taylor,Town Of Rib Lake Wards 1-2,House,7,139,REP,Tom Tiffany,78
Taylor,Town Of Rib Lake Wards 1-2,House,7,139,REP,Jason Church,61
Taylor,Town Of Rib Lake Wards 1-2,House,7,139,REP,Michael Opela (Write-In),0
Taylor,Town Of Rib Lake Wards 1-2,House,7,139,REP,Scattering,0
Taylor,Town Of Roosevelt Ward 1,House,7,43,REP,Tom Tiffany,25
Taylor,Town Of Roosevelt Ward 1,House,7,43,REP,Jason Church,18
Taylor,Town Of Roosevelt Ward 1,House,7,43,REP,Michael Opela (Write-In),0
Taylor,Town Of Roosevelt Ward 1,House,7,43,REP,Scattering,0
Taylor,Town Of Taft Ward 1,House,7,32,REP,Tom Tiffany,18
Taylor,Town Of Taft Ward 1,House,7,32,REP,Jason Church,14
Taylor,Town Of Taft Ward 1,House,7,32,REP,Michael Opela (Write-In),0
Taylor,Town Of Taft Ward 1,House,7,32,REP,Scattering,0
Taylor,Town Of Westboro Ward 1,House,7,140,REP,Tom Tiffany,91
Taylor,Town Of Westboro Ward 1,House,7,140,REP,Jason Church,49
Taylor,Town Of Westboro Ward 1,House,7,140,REP,Michael Opela (Write-In),0
Taylor,Town Of Westboro Ward 1,House,7,140,REP,Scattering,0
Taylor,Village Of Gilman Ward 1,House,7,40,REP,Tom Tiffany,23
Taylor,Village Of Gilman Ward 1,House,7,40,REP,Jason Church,17
Taylor,Village Of Gilman Ward 1,House,7,40,REP,Michael Opela (Write-In),0
Taylor,Village Of Gilman Ward 1,House,7,40,REP,Scattering,0
Taylor,Village Of Lublin Ward 1,House,7,18,REP,Tom Tiffany,9
Taylor,Village Of Lublin Ward 1,House,7,18,REP,Jason Church,9
Taylor,Village Of Lublin Ward 1,House,7,18,REP,Michael Opela (Write-In),0
Taylor,Village Of Lublin Ward 1,House,7,18,REP,Scattering,0
Taylor,Village Of Rib Lake Ward 1,House,7,99,REP,Tom Tiffany,67
Taylor,Village Of Rib Lake Ward 1,House,7,99,REP,Jason Church,32
Taylor,Village Of Rib Lake Ward 1,House,7,99,REP,Michael Opela (Write-In),0
